	KC	g_a	k_aA	k_Aa	g_m	k_mM	k_Mm	k_am	k_ma	k_cisplatin_A	k_cisplatin_M	tot	adrn	mes	plastic
222	1000	0.9126974037639244	0.9272341379431329	0.7831510491254505	0.1779613073254004	0.7540376176972917	0.9084362646047157	0.2653748594375128	0.11813106896028647	0.034540958085369944	0.10498417190079012	0.8910461757554484	0.5067817240001857	0.3842644517552627	0.4397218529271432
223	1000	0.19906584250375559	0.9280845510423273	0.3353742762587837	0.43793587062746864	0.02845362631813597	0.6463476185752016	0.7222214055239911	0.5976198863693652	0.4513014713277437	0.455650643083961	-1.2614704264860035e-11	-1.322105396224913e-10	1.1959583535763124e-10	-1.609111942446323e-10
224	1000	0.4824334410948864	0.6038628356724879	0.4653881058262783	0.4991562208925199	0.8692515189606406	0.25482327161167995	0.516916372988885	0.16499206338527417	0.6429171929339556	0.47921368514477114	0.018243751740930934	0.001401004745655688	0.016842746995275246	0.004372182054361936
225	1000	0.818456512996748	0.736592392563922	0.5542866820124177	0.055606794436388884	0.9453214097718783	0.04247733652978536	0.7271304488584921	0.9286305903357974	0.11612431895964725	0.3100266459435501	0.6840892658093648	0.46001733250225446	0.22407193330711028	0.22359931542138886
226	1000	0.29313803873961997	0.7962294098897809	0.49269473422112386	0.10493664432610167	0.7783641817779375	0.9359532913284756	0.5348758650704576	0.3054796361396901	0.9402349145209806	0.3913715835888185	5.4976244938194355e-11	3.4211749109404406e-10	-2.871412461558497e-10	9.130803477241422e-11
227	1000	0.9299792097746761	0.24713771263489914	0.949973386401466	0.411901635157225	0.2232757150049528	0.9689679873355082	0.22860411128981828	0.1544373906134796	0.44561501807446213	0.1091154455706555	0.6288311106170847	0.19083232277313697	0.43799878784394786	0.5072724754404423
228	1000	0.7749354412086784	0.7174790514524272	0.2974637766756498	0.06666343960094423	0.8462771535250256	0.31940335296505973	0.6515677797682524	0.13885277577246136	0.6540494667803842	0.14640663896550465	0.03611660008024438	0.016853062692697388	0.019263537387546992	0.009926618736397826
229	1000	0.7246869713828848	0.4652613303626886	0.7121274067735183	0.04332006972148922	0.4249172083609907	0.5390605662867528	0.7684293813765092	0.6542722063068004	0.9520174409579671	0.0671826908568704	4.1879329545544047e-08	1.5245783756040555e-08	2.6633545789503495e-08	2.38556178627266e-08
230	1000	0.6051366875509891	0.2804664552637893	0.550515336317123	0.015635973432018335	0.12406204431328638	0.10381207126498992	0.4698313409229482	0.07776771165092977	0.13763926314193808	0.1750016370146426	0.4451716493231522	0.20308652417721834	0.24208512514593383	0.2789368002209626
231	1000	0.906234401926071	0.5937173162857431	0.33628962088655556	0.34478467488019243	0.7922012676779059	0.8832728489061682	0.11102807781989599	0.13550129001530065	0.9448216170364027	0.07656453070089098	0.5986606877754405	0.05754484269602446	0.541115845079416	0.3104162434305282
232	1000	0.31516917616588513	0.650204902521145	0.007504885422329299	0.4325670975671657	0.2802462405300795	0.583111210433776	0.8589530821030121	0.4588589021265148	0.20610715239865351	0.25606839259633524	0.3492420396344749	0.3359208254088897	0.013321214225585194	0.013206045946560099
233	1000	0.18908887309899935	0.22419681715206297	0.7827636869453493	0.2412442964706054	0.6830144946579684	0.16845164623179432	0.7688614813617922	0.408508188953727	0.3655006077940398	0.020644084972336274	0.8139307984710826	0.05565098934814883	0.7582798091229338	0.17851232823474908
234	1000	0.11600375562457876	0.11625797898992696	0.10491546468167279	0.15574048364234755	0.0516398882954926	0.7536246376967024	0.5401227909890277	0.8120496787413727	0.194708407886228	0.20162502660431314	2.373857300884181e-06	1.7399623208372963e-06	6.338949800468847e-07	1.4517651861749495e-06
235	1000	0.15761323860742749	0.8584691356599014	0.15682616689179096	0.10123313708235543	0.4167376927770491	0.9301953345063272	0.21000990199753078	0.47167518379075946	0.669372007264198	0.1712029998644959	2.0385188921302067e-12	8.39854921393482e-12	-6.3600303218046135e-12	1.6296450554315507e-11
236	1000	0.19298550817103555	0.8964807894751848	0.8643269682075133	0.03644965703528197	0.5042463518280326	0.9890566878235424	0.8352928673131153	0.004917424636976531	0.9769947485051447	0.1409374252989653	6.917693600765339e-09	2.8489306568695167e-10	6.632800535078388e-09	4.9879132105015585e-09
237	1000	0.05648960800318881	0.6109481615996636	0.6267518839364165	0.17184102020412356	0.7158817632204305	0.8265515228735458	0.44478803426213387	0.5580168961493085	0.3134304560068505	0.2989322592661521	5.8859296915956095e-12	9.533674472507942e-11	-8.945081503348382e-11	-2.801934948998683e-11
238	1000	0.8337296490875137	0.08832669091505663	0.4662076258873956	0.09206654033479422	0.7106517200245518	0.40955134591516096	0.6167540101152177	0.8235779633233989	0.4996493928170256	0.4416330901737654	0.1485497078089167	0.09410364037330166	0.05444606743561502	0.0983140143314607
239	1000	0.22470923480623473	0.2973748396527758	0.2554307728065718	0.06231352299262943	0.0067968812318301985	0.9026681671148684	0.476375038573585	0.8554161684944859	0.3857815430266488	0.09467090827181363	2.555945584970908e-10	-2.1118245727339036e-10	4.667770157704811e-10	-8.783314580831728e-13
240	1000	0.3118828406170224	0.3266644169482249	0.9294700591877065	0.4088392367173668	0.16133969743935883	0.5590977022781795	0.5788649028113395	0.984759063513904	0.02794682691434458	0.1862427554889191	0.7690781165213163	0.5195578148163759	0.24952030170494044	0.579458100424691
241	1000	0.43002121871549537	0.5690398053061213	0.20871405390091935	0.05177731263946833	0.7561199047865631	0.8129660060493596	0.9665595473155485	0.27433810631829747	0.03153552187236219	0.07655490698755274	0.7844473958471487	0.40538260739533954	0.37906478845180924	0.28715768722182805
242	1000	0.2200537932505242	0.8009792195094338	0.6555325371289854	0.47948877220561603	0.8844803256822089	0.4479184384511734	0.90924896216047	0.11812404193372927	0.7598633384559553	0.13923071489439398	0.6657940582784615	0.019783679876875737	0.6460103784015857	0.22268832179955841
243	1000	0.41741570666117445	0.4391974570964313	0.09712630109410425	0.2931113013635361	0.10740372151634392	0.7739645738753644	0.7241237062206701	0.8141307996709901	0.20503312113194816	0.0982292479195212	0.5287909178995219	0.4372694300349159	0.09152148786460594	0.16447206059409405
244	1000	0.657371482699593	0.7582024382023637	0.9451500054884827	0.3286387784419777	0.5837398508402193	0.18884724770826233	0.08009024095569717	0.4768357240010528	0.711814802483371	0.15756831774365193	0.31204987102866366	0.06516848096525815	0.24688139006340554	0.08219893993601383
245	1000	0.4954180287634743	0.6105151025801244	0.8187202408621436	0.03735259318740636	0.7294424637838611	0.982167336065176	0.5265861319346693	0.4284648424713583	0.7162596305133369	0.3220683959042971	-3.916576022985686e-12	1.2996530575592243e-10	-1.3388188177890814e-10	-1.3810029790061404e-10
246	1000	0.6442435369255402	0.9392765139653306	0.11784406780817502	0.37916730629767376	0.7813904282557529	0.9679161831375345	0.37877757725208683	0.729133402869591	0.3295699468154044	0.2747409182334191	0.4787037544060098	0.4426838921751923	0.03601986223081752	0.06761084025363893
247	1000	0.09694689345581808	0.6397660630051648	0.8621632135436265	0.23236978961480664	0.7922493628497106	0.5408545724208874	0.08143119867561066	0.15408438345720932	0.6867708309080018	0.07211102116363033	0.4580548213233139	0.03583013157787896	0.4222246897454349	0.18584827561462947
248	1000	0.9936802665934578	0.2974074076479427	0.9177474718719786	0.003136472008071045	0.5306231415510733	0.7292839998342777	0.03644729576963912	0.7769966559129076	0.5500974568029454	0.2884887657717169	0.43646611429551785	0.4219361934445117	0.014529920851006097	0.3273652195529813
249	1000	0.4565313760043731	0.7432300260446557	0.019061020887623292	0.22811305108475394	0.7497806879161298	0.42272305675894306	0.4491472633482201	0.48395565260270235	0.18378540497413942	0.05872972425962658	0.6041127494949629	0.5509049345764729	0.053207814918489936	0.03415694637499956
250	1000	0.8500188734428388	0.394855977820754	0.8275629575566281	0.49605964873022157	0.6760330713614956	0.008245094750373938	0.9289688312905754	0.9433870589239665	0.17228482896424901	0.3103737465670628	0.5221492972888433	0.1246198672006328	0.39752943008821046	0.11765242797718997
251	1000	0.4289578388608509	0.3410187923771002	0.41582932100813363	0.12484090766478945	0.05678610819611929	0.8237795987331569	0.7942474773134299	0.23699961535006075	0.6743248392930586	0.3951951921974467	9.771318983000612e-15	-5.575292313561799e-13	5.673005503391805e-13	-2.0512083033173994e-13
252	1000	0.73210724155961	0.5377623456619623	0.8845771609399712	0.024438647716396977	0.6984856261697406	0.10081460695847155	0.7541729621820548	0.23678442534235478	0.40410653591493906	0.23919295452516243	0.04661005255112811	0.019724711353013374	0.026885341198114737	0.018705037324386237
253	1000	0.32149882413162856	0.059385227720750056	0.7241598981733316	0.1189402442777111	0.9379680037655153	0.7379409430882544	0.7261815812369464	0.133638164969485	0.531408221072227	0.3660426934370803	1.8620248074205263e-12	-9.067617825525555e-11	9.253820306267604e-11	6.382490583890342e-10
254	1000	0.11683830485287261	0.6707585877177651	0.8650794097865052	0.3221500304645013	0.8099872772771904	0.5971549632403544	0.5946620273420914	0.012502190067629537	0.5876345646123836	0.3562471663147518	0.00015991522549297325	1.017735753445705e-06	0.00015889748973952754	6.792201974348959e-05
255	1000	0.005719319734173722	0.006716254880043682	0.13660071666846318	0.311363803123744	0.4938848894000911	0.32695587890424493	0.5013502155868318	0.6423230232632612	0.827044749510785	0.467774029946922	2.1986682726742922e-10	5.883656499544141e-10	-3.684988226869849e-10	3.4055973244277187e-11
256	1000	0.6899456099121792	0.9348669537452878	0.5472537038888796	0.41313927686584395	0.3182089928858459	0.9746393367612817	0.891621260625194	0.6794250488072748	0.8032955610385868	0.3519287031476291	0.00032706236295254024	0.00017377821891255264	0.00015328414403998757	0.00018257122002084613
257	1000	0.335203351158446	0.7359920253403188	0.014802165807953016	0.06202058551181577	0.7794608512164712	0.777196299439224	0.6856708238068229	0.16530962343534827	0.6148505842703881	0.34989233748148824	1.0297394224909908e-12	-2.272480644599556e-10	2.282778038824466e-10	5.337518531530037e-10
258	1000	0.3461069815287787	0.7156206135331632	0.48239945069636625	0.34541346316530186	0.6225261761779471	0.9571750449081242	0.275047935826102	0.5190668479378953	0.030193280254482646	0.0736626088015539	0.8829403804936452	0.6737216824962936	0.20921869799735157	0.39622949157044823
259	1000	0.4023063083731502	0.04412020555285734	0.4609269974806516	0.23713399098921262	0.00945690996802373	0.4835505048529588	0.22568193795970093	0.36537993609324126	0.3238302637381406	0.30466892184089156	0.09367426872258172	0.06439495132449916	0.029279317398082566	0.08707920436016034
260	1000	0.8592278119007272	0.5226713095953348	0.28461834050207513	0.3532781146851802	0.3772453613246516	0.20994728870349122	0.0987067185092696	0.24051162916825142	0.5281961280924066	0.0069596414521595484	0.8115406659326793	0.11361717113531307	0.6979234947973662	0.2619252097013657
261	1000	0.9313525566185772	0.2621751109180305	0.09834441287605677	0.006435068450745041	0.949995791394121	0.2509368025205625	0.3198030090485925	0.2075316806652382	0.33503998957501235	0.2862758505731557	0.5933727777454079	0.5141984744928105	0.07917430325259732	0.11724962410485255
262	1000	0.859120021176867	0.13924675861722413	0.6403398203667298	0.09632369972420374	0.14859568141450397	0.13162882958982403	0.5815244295301178	0.16063641109938043	0.4065728268629001	0.20782332391599762	0.24289482740025398	0.08644789013667246	0.1564469372635815	0.16443786002244914
263	1000	0.21778844587453805	0.5560725408967429	0.4042572500028839	0.32917407125524234	0.027505467523000426	0.35054649974718577	0.4263382587720538	0.4529067828278487	0.7016422835409504	0.15303209036770427	1.679792778135188e-05	5.875159110764892e-06	1.0922768670586988e-05	1.2408438031910867e-05
264	1000	0.6872790185126494	0.7262222915353088	0.6642462634902083	0.48027413045086126	0.6841845685790579	0.5775488190443482	0.518934198155546	0.43387752801203383	0.8350305663361197	0.38237054008011107	0.052224582549516216	0.014862223602194613	0.037362358947321594	0.023863623691990597
265	1000	0.7977599070091917	0.07544538350567087	0.286970400013452	0.48192381880337376	0.835229237136025	0.10167582392953711	0.3517547134230664	0.7098155688050907	0.7811873657611268	0.18541980406522046	0.5500572524392849	0.038094223455302806	0.5119630289839822	0.07415526965364523
266	1000	0.7294592599357688	0.9192307325822607	0.9697770873773702	0.3175429643675273	0.09479564942905772	0.17428936513316995	0.2530355731296451	0.4220503589257726	0.06135091236744694	0.4770426017641762	0.8237295585532033	0.7103263670276246	0.1134031915255787	0.4497708954966558
267	1000	0.8747488314026418	0.8280764578127051	0.0684660392706935	0.4960079615654271	0.47659788289908633	0.689720946356293	0.5892480438880809	0.8775414173098525	0.5616045770961143	0.20062312052755177	0.37613820353181826	0.32824223693802784	0.04789596659379043	0.05666081856113487
268	1000	0.35121952742488216	0.5892629800433377	0.31365955295365633	0.19515228088046238	0.30250181639567086	0.838672916402363	0.5587476262261147	0.13230969988634356	0.6403089419050839	0.36914589786434704	5.426621696971732e-13	7.1411201545794725e-12	-6.5984579848822995e-12	3.615520148067318e-12
269	1000	0.028268280067726748	0.12086968948449739	0.2806655302567419	0.022686274984930033	0.8095904476022945	0.20401884177661034	0.22946773980838464	0.3619904779794815	0.1736108826178443	0.15274031062467353	1.628060060494929e-10	3.63438336542775e-11	1.2646217239521538e-10	7.884613437369855e-11
270	1000	0.017141696470166612	0.48600152144709363	0.34322758053888014	0.2810512292300041	0.49933017188219964	0.17282310351073416	0.8654071387610847	0.4500547121879406	0.9256702969897653	0.19220235953094428	0.1300127565308905	0.0070247323786010556	0.12298802415228945	0.029018621976277265
271	1000	0.7807892210839581	0.8174264105236312	0.7471349606237351	0.302539011174223	0.2631126945897895	0.7723395183249617	0.2527333635716924	0.30480273937942415	0.4445129249242745	0.05613113882277376	0.5331144342737438	0.27488634995683736	0.25822808431690647	0.32506447417654566
272	1000	0.3402481093414068	0.4884518256890672	0.5914956459909109	0.21210632482662967	0.29904907245673973	0.18439023272406807	0.9065012081843867	0.40262052594172515	0.6557005057891253	0.3142841079458632	1.1556950526137764e-10	1.3096673221778452e-10	-1.5397226956406886e-11	1.0158955283967198e-10
273	1000	0.08718710304100163	0.5674513634860082	0.8533331051580719	0.10568751234181045	0.5986176209884582	0.3955086217972008	0.00731724322578009	0.6448780302703393	0.8199155697511014	0.3642031861298582	-4.699754612917018e-13	-1.8847355925414067e-12	1.414760131249705e-12	-1.5842228589657305e-10
274	1000	0.2630659834822905	0.7044003651005099	0.7424714628405465	0.15520604380472097	0.710007611023045	0.15910152058739158	0.0620654332287357	0.30861448853237294	0.7357152810559723	0.2559532510154967	3.0661314112736604e-11	1.7445031609244344e-11	1.321628250349226e-11	2.341893753349499e-10
275	1000	0.6302070190304097	0.18748147754989952	0.6645027693309556	0.2245240354332449	0.9852685133291122	0.972237909050458	0.2815895624155552	0.8380542194870686	0.44042861539408096	0.45238974900165596	0.17773304857325525	0.13773297561820466	0.04000007295505061	0.12666633971343697
276	1000	0.20676875665625538	0.38544615475784505	0.754795888735693	0.1132349124646293	0.3931306919476051	0.262627251615308	0.6398757254680246	0.0818386638785148	0.16812138489086437	0.3269181516414217	8.629556726692182e-11	-4.183648532519044e-10	5.046604205188262e-10	-3.0977937637433914e-11
277	1000	0.9732718695893389	0.13143172857033225	0.24013181944443818	0.03570089174953717	0.17268199790303507	0.3660005452229034	0.24277875727341425	0.8660324521074483	0.36973236244673724	0.2131298876821004	0.5850669046515642	0.4991267688750257	0.0859401357765384	0.37052542171175784
278	1000	0.675977759067903	0.809397626952932	0.5520125366626522	0.31535019760892447	0.07301073679843406	0.6639811396916553	0.6954635898293737	0.8576368943511921	0.5393265602945975	0.15306644703288935	0.2543668743229221	0.17783683593051228	0.0765300383924098	0.14273267623700517
279	1000	0.7711135799451998	0.6722820661422233	0.7468386846909676	0.29515367578440516	0.11155190362233092	0.48606517196442	0.3254594696345223	0.4725948901963676	0.22923394028526256	0.4874245842039237	0.6037132476939446	0.5005739858605298	0.10313926183341478	0.3412348561068696
280	1000	0.06812468913670755	0.43749932060631236	0.5184746214274816	0.04166625393035117	0.04239677731458791	0.05386040821132576	0.38457829764913953	0.6314149049262578	0.3443787241817533	0.07233781560693969	3.675246401413145e-07	6.805461245004195e-08	2.994700276912726e-07	8.963159619085776e-08
281	1000	0.1379680347126675	0.7525348409267909	0.06559471622769353	0.3322067888058295	0.04829572114472325	0.7806719971572578	0.6226005853726966	0.024949841628516434	0.19341834121791068	0.12256547155021069	0.5950435118897804	0.04761629605080527	0.5474272158389751	0.5251904596136079
282	1000	0.07311319474217248	0.7372604522623977	0.28633967879783206	0.381542639204768	0.6100213837037911	0.0552097980964229	0.7868669966694634	0.7467893071709543	0.24799825666027908	0.0718554783349225	0.7647685895129768	0.05502785666400244	0.7097407328489743	0.06359743709788351
283	1000	0.6626620136617117	0.024015865377653767	0.8780484957536854	0.3419336140418371	0.6990644128008118	0.49247659267309707	0.1638388126022341	0.1300709198960801	0.11801904704340227	0.21908966307114697	0.6688241981698918	0.341529702433758	0.32729449573613384	0.48221524159415835
284	1000	0.628258982378831	0.2566243306847136	0.5810626172927205	0.38487435977538953	0.10208979629580539	0.8456038748539726	0.4253425279131282	0.5145024728072923	0.48538824404351255	0.2632973164137643	0.25359200334495985	0.1504021035445786	0.10318989980038124	0.1970009290473364
285	1000	0.008258508753841487	0.5064359097910639	0.37899755042770267	0.04668090509346595	0.9127912119594364	0.26684452703020844	0.48365956784745623	0.37197570355553	0.5209859636086209	0.28591083606002	-2.360521846746753e-11	-1.6009452946080648e-10	1.3648931099333896e-10	4.439812851328411e-11
286	1000	0.35112479084859727	0.22523273898112683	0.6138627435216906	0.19127823571020675	0.16655530991108036	0.06565892452835076	0.19463189549650695	0.6830604832326258	0.3718084786191207	0.2979442047601314	6.740224759395588e-05	4.836079788382937e-05	1.9041449710126522e-05	4.324303435660978e-05
287	1000	0.9322823067662174	0.7855490660092712	0.6233044542873717	0.23563300169828072	0.12923070228970646	0.2715761893797517	0.22699991953252852	0.3620401474183944	0.22190596466005075	0.17489580969653867	0.7313545489924358	0.5823517452657339	0.149002803726702	0.3622938475677677
288	1000	0.5254215060400286	0.9912877139373645	0.8634441998718766	0.17727160048842916	0.44904704026712494	0.5132057072300087	0.37085369263709245	0.1904653386225298	0.1533009507999633	0.2729828005378776	0.5184739050821053	0.33860419698072325	0.17986970810138217	0.2570961179453187
289	1000	0.8870207557467873	0.41398751626134267	0.46106479386773513	0.2599337209156816	0.2560444783705831	0.4199361745693154	0.7925382914595048	0.20281605793362956	0.6391848212331095	0.17587178717501079	0.3018558723373876	0.06626880304736411	0.23558706929002352	0.1812326599282198
290	1000	0.07559170766751677	0.32181386735663065	0.6544674441057339	0.29908553764773704	0.35569104515248107	0.8862098957656679	0.19504542511797207	0.7738696924441791	0.2955285944438787	0.4549238971978188	-1.1830721404888725e-12	-3.128978464407244e-11	3.0106712503583565e-11	7.196064291060348e-12
291	1000	0.17796789949273306	0.9145869748838336	0.9948483224026956	0.20401098478340945	0.6195742716640665	0.9929038538917124	0.39341383598413904	0.802203142701334	0.7047735193016142	0.13905914811824133	4.722339697195356e-11	2.2981014680001507e-10	-1.825867498280615e-10	5.112819802402631e-10
292	1000	0.9441894484305666	0.4621465997093166	0.8891909641405846	0.42885244656077903	0.8988097138256741	0.26672712938003473	0.42720294345046894	0.8194754699966784	0.5150935529851068	0.14452327024292677	0.5634831918794532	0.16516876872319738	0.39831442315625576	0.19214729731861338
293	1000	0.21469470163251392	0.7286979625947312	0.8355282834730826	0.46185980635962465	0.2654140520115541	0.24927990521524923	0.9637265639573818	0.41058771210618994	0.32406599861918484	0.3134550798668761	0.23401837525777852	0.04719452875205601	0.18682384650572254	0.10953944633795332
294	1000	0.4262059317596659	0.8126415175125347	0.15546314602924893	0.11476943903326076	0.9812481385668222	0.8388907259322174	0.2469354896533944	0.6870938516753333	0.8649024468764037	0.06626094248275433	-5.862707213788522e-12	-4.541532848655831e-11	3.9552621272769795e-11	1.4332905120747564e-11
295	1000	0.21864381459930915	0.21831412418053597	0.7947969310171917	0.3116051891658987	0.30840453399058587	0.3239946145145459	0.03881776200568565	0.13976626718758334	0.6094220712765114	0.3535506882105924	1.2558220448630841e-08	2.032221877491015e-09	1.0525998571139826e-08	5.165398487306495e-09
296	1000	0.5669281011484333	0.37298431352859307	0.22976658458431132	0.05377390391450104	0.35402450367698235	0.3699035117277639	0.7820180562712887	0.43793892080681973	0.3855988514630999	0.04203017702718759	0.3089075109397122	0.1358825730748214	0.17302493786489084	0.1399022806784234
297	1000	0.8179911339816629	0.924973872648344	0.2665049487878526	0.12489981712334952	0.9011270342848658	0.2412115868202208	0.9486527485546788	0.2259501847993296	0.9082868627841615	0.3035851085141345	3.102903662407829e-11	-4.36453070589617e-10	4.674821072136953e-10	4.196430092644331e-11
298	1000	0.20617906870219294	0.5529389293546326	0.8575047557263876	0.34360251958305527	0.40261309584739147	0.18713091940557236	0.785848507483768	0.9390857082648891	0.8993568942261284	0.2988829766155607	2.35195189634113e-05	2.9852941492530624e-06	2.0534224814158236e-05	6.053582714864935e-06
299	1000	0.6387495436903111	0.5749606847436671	0.05830285003020286	0.16876692751417627	0.23096825655568987	0.976875482966835	0.7800059935842325	0.9615687079551991	0.06652775577288583	0.19449159618508205	0.8791595781527437	0.8284455340529808	0.05071404409976287	0.10563774927199111
300	1000	0.18870363277713897	0.31855830007157593	0.820037409138493	0.21217258593495558	0.6180630406055004	0.7076284017718745	0.8944344166289994	0.7647622854962476	0.8735921144785801	0.32433007624671156	1.726349549558942e-10	7.987674372561196e-10	-6.261324823002255e-10	1.5149484786378387e-10
301	1000	0.08681055496621559	0.5622577962126369	0.7486314383468026	0.46322666261375717	0.7892104864256366	0.3419725965160628	0.6679184805195542	0.14471975007011773	0.22562042776890634	0.49441525752312593	0.00011546785971697102	9.130177333380496e-06	0.00010633768238359052	3.707455162154775e-05
302	1000	0.4932245313179835	0.8525264612699202	0.134521360261165	0.09545245509708367	0.01855716371420779	0.8670291875704617	0.7787011467334463	0.6855055052803665	0.6509758720055859	0.0823287429613152	7.101921878090827e-10	7.922461106074508e-10	-8.20539227983681e-11	4.2662997623707244e-10
303	1000	0.3748287900987325	0.5211118079932958	0.8076324078890079	0.13599269948355347	0.24099564348152003	0.7317587034345573	0.2949189480085346	0.9480046029113474	0.5236736148322909	0.11702181827046798	8.635786294691789e-09	6.303668418315176e-09	2.3321178763766123e-09	5.35206921779133e-09
304	1000	0.21963694776022813	0.5127489087561081	0.6943487279282892	0.18900654154654534	0.6234858458926805	0.02824782011747029	0.1142389209819652	0.1445973403933576	0.4525189622423881	0.18454472256907045	0.02066196477100675	0.0003560351174967529	0.02030592965351	0.0009863585560210986
305	1000	0.7973914161832013	0.9936564319368615	0.6758735582032797	0.17658046052475967	0.014819327893357714	0.6948274379390377	0.13042566636642716	0.9092916681421588	0.2992256496150888	0.25965706889680307	0.6131714088030846	0.5849411043357923	0.028230304467292456	0.26255391652445587
306	1000	0.15140488616147485	0.8418420606937822	0.515884733448776	0.3712062057188961	0.9344567520104115	0.2665048368914097	0.06931050743499356	0.5810497226271528	0.30126418286153267	0.08465832036056209	0.5470788239113665	0.14443393669506283	0.4026448872163037	0.13393171447976904
307	1000	0.09768729815013144	0.7318724699246992	0.9059573170617788	0.15526419446299505	0.9333193423497449	0.5405831164886917	0.05369035255122856	0.7323900761002242	0.025698210023029078	0.15899976573049313	0.6576648931587852	0.6129574243796055	0.044707468779179665	0.3560484051285661
308	1000	0.924943528671594	0.3179239668314281	0.007217401680013835	0.4622607182836651	0.6415236155674001	0.06637043840044676	0.28545808074436374	0.21873543815467988	0.6721214572316745	0.24037170770972377	0.4564889453534203	0.027537983644220453	0.4289509617091998	0.04398227172049885
309	1000	0.39792968500844794	0.5667624705324996	0.19550958550901487	0.39504187641752897	0.5324314969248766	0.3759221934432144	0.13878053424314918	0.923545514203593	0.4333618134849502	0.35579150351305167	0.0007876094417244401	0.000694389947932863	9.321949379157712e-05	0.0002183194772078131
310	1000	0.19346441740875386	0.6284826706966492	0.045905416908964214	0.1986989475950467	0.9308392800211901	0.09237061359783227	0.3987958318723859	0.493043718447831	0.8849834120896597	0.37835185658057646	-4.228492238889061e-11	-1.6196340934675615e-10	1.1967848695786555e-10	-5.490536177163692e-11
311	1000	0.2639554244763359	0.13951733650837717	0.36953211161207977	0.03510568710408635	0.9057486348001867	0.5963451571291253	0.15058542262999264	0.8223340938082108	0.5397393537909896	0.1583580514839697	-5.990182485772303e-11	-8.442366553803305e-10	7.843348305226075e-10	9.579014109363577e-10
312	1000	0.07342630135275063	0.6981299228983605	0.9594637416279123	0.19692652840413866	0.15032223807800715	0.392630657142353	0.7216418834438524	0.42516731924380513	0.9785130104273447	0.08231834612957173	4.943532440899022e-05	7.783758906355488e-06	4.1651565502634735e-05	3.0901134740109296e-05
313	1000	0.4793993152448721	0.0660054154183447	0.8237074653687344	0.13545196437434365	0.7475896193555939	0.8445642160467428	0.14265822881364887	0.5014043989887759	0.31071749689950456	0.3525226122250091	0.22740975463670152	0.18328716998479802	0.04412258465190349	0.19492255726103924
314	1000	0.11928926215982982	0.2966024817288776	0.06576256396933511	0.31252990742704423	0.4827495625634217	0.0066993800505819046	0.3250889094028857	0.21967126227011669	0.6373882751589951	0.32495527234306737	0.0027416886843530447	8.736302327217259e-06	0.0027329523820258275	3.426051029607986e-05
315	1000	0.44806706468414526	0.8296864714540656	0.8515634566604212	0.4857766751756967	0.805969251261454	0.14176855060638383	0.9780681723214074	0.25010311974533106	0.8577576621247209	0.4108249382376129	0.12369128990838692	0.003828117498899184	0.11986317240948773	0.018654344858881747
316	1000	0.1926593561657889	0.287352119079306	0.3235309170528712	0.0987830369406022	0.6803439926694705	0.167649896726764	0.1538912699830205	0.18697094494793198	0.4300330123619114	0.23504515556905148	-1.5438220528063037e-12	-9.270006807038689e-11	9.115624601758062e-11	1.7899082476125784e-10
317	1000	0.8028013890308964	0.5855575362415475	0.505845551868603	0.4369445990404528	0.008572473358110844	0.3704694966866554	0.4325820442490592	0.19589321610801858	0.8374789699280674	0.45595408337566196	0.000580990260002165	0.00027662741076203305	0.00030436284924013185	0.00042671146991260056
318	1000	0.20610915152980336	0.6266042513173687	0.2800262194987725	0.4446933356608992	0.15184273143129878	0.7724327799337612	0.4145475871984593	0.7464249634872784	0.9123516786107736	0.23912565747202164	1.054921063247195e-10	2.688023590753467e-10	-1.633102527506272e-10	4.140796585349029e-10
319	1000	0.3926033373682375	0.072265161149217	0.30968183017287954	0.2811502445232629	0.9759154678476467	0.9864190103095472	0.04384501959364806	0.9493886002541916	0.7514468987293869	0.18926336506861396	1.1639787516457057e-11	6.607085633181119e-11	-5.443106881535413e-11	-7.467781734673071e-11
320	1000	0.17385818399828612	0.015087708799368715	0.16786329886986529	0.03141491560855453	0.6494112128132044	0.38734710312322496	0.9980065989494853	0.08548782437360802	0.8709971160565627	0.04859316495557153	0.0006373900675606471	1.187024151212343e-05	0.0006255198260485237	0.00024051859160772942
321	1000	0.020319176933764505	0.4263196530607939	0.6988965149969882	0.25982591819784634	0.15904696329468226	0.282977928140025	0.9828738854119637	0.6083703773676035	0.8849172573306054	0.2162869928990298	1.7353453109840306e-08	3.1362401811923282e-09	1.421721292864798e-08	9.234421582335618e-09
322	1000	0.9440693978111852	0.3102587476010785	0.7178000352457545	0.3399885409442322	0.37996767164103595	0.8891972237022041	0.4513567667143664	0.09324102125696654	0.5849334267997374	0.036186158773775456	0.7938052551691409	0.06345174472614727	0.7303535104429937	0.55525360885045
323	1000	0.8996333178701782	0.15480640244580646	0.5151860353521371	0.253278600391125	0.07627396088868743	0.035770939389760614	0.9639071343215292	0.7638431500386593	0.6910577692197079	0.0586324447081889	0.6638168593214553	0.04238537436057681	0.6214314849608785	0.10344474893932104
324	1000	0.8509396263335173	0.08921539667642386	0.6052836856887525	0.3922208487823101	0.5920874743360541	0.45482696545154966	0.332623941943345	0.3243776056552944	0.4180463618786542	0.2910247650781519	0.41289451323411236	0.1762858948178241	0.23660861841628827	0.26074091737599514
