	KC	g_a	k_aA	k_Aa	g_m	k_mM	k_Mm	k_am	k_ma	k_cisplatin_A	k_cisplatin_M	tot	adrn	mes	plastic
563	1000	0.1779369270341985	0.05079190853879412	0.09804844859664508	0.09792939441824387	0.9298690406180617	0.09208660985023653	0.2847800380087645	0.6053809359787642	0	0	0.9999996558395574	0.22530609957775197	0.7746935562618052	0.2181892773999298
564	1000	0.3004397694836538	0.17230352883712097	0.973992408752406	0.035251034947805716	0.4241172691604126	0.5860536402759707	0.6262784099633933	0.781740482995274	0	0	0.9999999991631981	0.46002823272264654	0.5399717664405517	0.7041947325620899
565	1000	0.7662126829004458	0.9092125039696437	0.8152812166282659	0.38158109758337033	0.18466476346917304	0.09227182149248847	0.27545022370142946	0.6903964656699795	0	0	1.0	0.6385184346776757	0.3614815653223243	0.42229152006820725
566	1000	0.9711501238539166	0.12940947549199033	0.6753366301555841	0.2996945249480929	0.7489960579459667	0.21462090083378327	0.19087421218572198	0.47999924112431513	0	0	1.0	0.40031080250019174	0.5996891974998082	0.4694255221141585
567	1000	0.5481094887851339	0.46346722947908636	0.956419099813796	0.4888308347816192	0.1749408728871109	0.5118200288424003	0.8827418665469123	0.1474817292014774	0	0	0.9999999999999998	0.15599822915451175	0.8440017708454882	0.7340728135637768
568	1000	0.8154657647274299	0.37625235879190844	0.6567066457089754	0.6722263411952163	0.9374644686747639	0.6562145796812396	0.5908032127871136	0.9586560593201872	0	0	1.0	0.512315826394332	0.48768417360566807	0.526609620357946
569	1000	0.35650585856837524	0.5535204501753044	0.9792552626838394	0.16394780456714977	0.8392075406593519	0.15565387932897612	0.3836534512847084	0.706585361820482	0	0	0.9999999999999707	0.31083996078035353	0.6891600392196171	0.30641183908054975
570	1000	0.3392973181310387	0.549097192268196	0.5041878094215173	0.0565764273513872	0.2942583100658822	0.3805448649048355	0.4914801378621062	0.6118567272588118	0	0	0.9999999999999678	0.5944615604884298	0.40553843951153806	0.5131703122025667
571	1000	0.1837581803827013	0.16347854380838156	0.15113242444942732	0.08406566056565674	0.6449643172683628	0.1520866681093399	0.7394002700557569	0.902036515664033	0	0	0.9999996337907348	0.3263481359971773	0.6736514977935574	0.2853527965067377
572	1000	0.874912961691748	0.769710113838596	0.8250640836877428	0.1841690959078466	0.7520809971787097	0.028673167216046402	0.535506798079636	0.514181398868543	0	0	1.0	0.06381931476368309	0.9361806852363169	0.06740237437788367
573	1000	0.24882499494636134	0.17250068636708893	0.21504745182568152	0.19440800150124427	0.714436386451632	0.026681820679652746	0.7550209745482247	0.880165684932597	0	0	0.9999999999977346	0.07032233645003708	0.9296776635476974	0.07248664268586802
574	1000	0.3760837132057928	0.513124451502176	0.4741263422911073	0.19351894760203425	0.08388669167458085	0.652618214641679	0.4283625548712743	0.3049501925315935	0	0	0.9999999999999998	0.5677530433572476	0.43224695664275214	0.6556713049973089
575	1000	0.9176051768475944	0.3533338495605055	0.8590597816904637	0.15972620956861958	0.08804895761731135	0.4311257626043764	0.9187345812014419	0.6654228863436609	0	0	1.0000000000000002	0.4593345925654001	0.5406654074346	0.7745492595003027
576	1000	0.8378101735995	0.5743077068310625	0.791572088543922	0.5006008064109035	0.14300479479890404	0.8324122486942533	0.9078477773006747	0.8918099208175487	0	0	0.9999999999999999	0.5911630358589032	0.40883696414109666	0.6914261164959455
577	1000	0.8734803065666686	0.970175211617728	0.15415827552161465	0.39230144240315457	0.6143876349326324	0.17024378923170924	0.5940513571653534	0.7222525478255367	0	0	1.0	0.657978676278394	0.342021323721606	0.16441364973415198
578	1000	0.1444604545676661	0.48099187819006717	0.24777966503815285	0.07797800333581022	0.9765696034838833	0.7255005747328263	0.2386260522980449	0.09103270241704498	0	0	0.9999949297610251	0.3235324226359665	0.6764625071250585	0.3984718973884853
579	1000	0.7371888807840511	0.07774500689593833	0.2246314288905591	0.4865259966241763	0.9060966944829065	0.23712379113705717	0.8796705369290342	0.29066649270745104	0	0	1.0000000000000002	0.0843730619240625	0.9156269380759375	0.2527897389313556
580	1000	0.7070086754609514	0.6754066027790017	0.1421682726848955	0.000893766732742098	0.011973683442316418	0.46769296260534177	0.7601194612402696	0.37348118810590514	0	0	1.0	0.7337359569796484	0.26626404302035156	0.3872725110804133
581	1000	0.02626158862729633	0.8701026518395468	0.5235769118793541	0.01119935609554673	0.6778263241273546	0.031109213295107074	0.27454801766072523	0.10607665895906493	0	0	0.21580331985238504	0.010789884080784318	0.20501343577160072	0.013163972246297298
582	1000	0.5632380751164533	0.1299490618405711	0.42851234154335605	0.22568966335181923	0.19763225402643547	0.026546579828730876	0.6113044365166748	0.7911201595738007	0	0	1.0	0.16639031156559908	0.8336096884344009	0.22644447181825894
583	1000	0.9796073862304416	0.4608866095512494	0.18884385318337082	0.3240054377468515	0.9374623958438578	0.35145699222948334	0.9882378619531746	0.38475530495678834	0	0	1.0	0.2675181071187737	0.7324818928812262	0.2775004593048803
584	1000	0.28144831118601654	0.8922277777501898	0.37724326806220476	0.13009696465470863	0.32038766018729115	0.9827145589307332	0.4206613342351193	0.9299628985028157	0	0	0.9999999999999994	0.8487410800188995	0.15125891998110008	0.36630942699872654
585	1000	0.9853121002225778	0.5967711865042448	0.21992546794708112	0.8625549697488396	0.9630525069025628	0.9322803831853834	0.13956060371261791	0.8916130791692891	0	0	1.0	0.9210572521642155	0.07894274783578453	0.28687343543402444
586	1000	0.5509753189756131	0.6413840308652612	0.919491718019436	0.5389059397306816	0.913766772858263	0.02947911732689701	0.5774976054242295	0.423197309261926	0	0	1.0	0.03742543312607537	0.9625745668739246	0.05212976149146408
587	1000	0.4534654406576262	0.875976771161887	0.0597504043200664	0.21810585781670058	0.7319298926746671	0.3717280562518961	0.07881221517368608	0.5251136878713708	0	0	1.0	0.9723309879770382	0.02766901202296171	0.07140687952920706
588	1000	0.8057500464269218	0.10603277029492297	0.5979316218903246	0.746798158053718	0.7655322861556018	0.36259243031540167	0.5566950071557515	0.9637650558482606	0	0	1.0	0.39576309336597437	0.6042369066340256	0.5304161210872692
589	1000	0.8960856975606613	0.7608556653805323	0.3745756921046062	0.8809423155950826	0.41641511513367513	0.45864378112866055	0.5973874650220776	0.8276538746694757	0	0	1.0	0.6874769857538773	0.31252301424612267	0.3905145832207003
590	1000	0.6781011700367318	0.9698469401594455	0.27630095842241664	0.17761593889471244	0.9711138480448067	0.011617773551430677	0.026308081940326522	0.5449307245898461	0	0	1.0	0.6631458979255567	0.3368541020744433	0.15143494746083636
591	1000	0.12241229480951688	0.21008484173321285	0.4302774387888807	0.013513942408631421	0.5009679098984416	0.6719506396154147	0.17631519534861584	0.19719520686194514	0	0	0.9994198048145879	0.48797989949081094	0.5114399053237769	0.6207787051339215
592	1000	0.9823232158984287	0.3118778530032439	0.49242813069343916	0.3024361507940499	0.4213788844304528	0.8858997734249998	0.29862777067481683	0.543222848371917	0	0	0.9999999999999999	0.6680826923516929	0.331917307648307	0.6340163412881966
593	1000	0.9714917240773823	0.7109221136184285	0.5065557082641289	0.17219370174541337	0.6504555819710331	0.11910298480337955	0.7040580119236407	0.0926647660666019	0	0	0.9999999999999974	0.046666150276224755	0.9533338497237727	0.16695938781311412
594	1000	0.4086916163972236	0.3719790824327066	0.40517673141469424	0.17697271367802042	0.45311302464081293	0.702668695331785	0.29230204142393434	0.5545363764205362	0	0	1.0	0.6886367990737756	0.3113632009262244	0.5483521735873246
595	1000	0.6350583121118683	0.09468852635436564	0.8409202305938986	0.2028877045949787	0.79450294639597	0.60851715853547	0.8979059619926135	0.34610529289058733	0	0	0.9999999999999998	0.1567594560810257	0.8432405439189742	0.5067716811564787
596	1000	0.2653346201693204	0.7552857150053544	0.057409489237259415	0.2504662740880178	0.9194932219266488	0.015198328726309773	0.798185020159876	0.8259287924223943	0	0	0.9999999999999993	0.20124704983087105	0.7987529501691282	0.027181114366837355
597	1000	0.41205351509935795	0.31103114953624345	0.8331968076503631	0.21221456745434658	0.4722417249359162	0.5719694710469717	0.767779460225617	0.6920178079567063	0	0	0.9999999999999998	0.4039578367764805	0.5960421632235193	0.6206642992768014
598	1000	0.021102242851221642	0.5625356326093004	0.1547923984171906	0.017523769418296437	0.319278413870307	0.3361114779877402	0.8256486410357275	0.8550745887348924	0	0	0.4574512067401259	0.3260913566285127	0.13135985011161322	0.1376769116881437
599	1000	0.10004488296720637	0.914213695319499	0.05968771616687463	0.027113193523511214	0.7903254745618368	0.3953510207173867	0.7294405894795084	0.4761686772602236	0	0	0.9999256841653937	0.7802894814507034	0.21963620271469034	0.12105607970118065
600	1000	0.17719508729403044	0.21031293938805973	0.41872328265419245	0.04486729690398912	0.5369563001847704	0.5380483180179485	0.023710429542755707	0.8410829963410825	0	0	0.9999999998412713	0.9638567987776019	0.036143201063669514	0.6596946025512626
601	1000	0.542852229972358	0.8214812609822064	0.90906045074258	0.3663755689879019	0.9981116607131715	0.020974956206744833	0.7804714542620688	0.7830656077961221	0	0	1.0	0.03781526210542435	0.9621847378945756	0.03967062928010503
602	1000	0.2504129953441997	0.7654608019959067	0.7315332565577806	0.13729589071966936	0.009736200834791875	0.07880939510546037	0.1538180487533285	0.034897498569716245	0	0	0.9999999999080249	0.2924168745671994	0.7075831253408257	0.7728133832085211
603	1000	0.05926401626371858	0.5879421636584752	0.7476409441459206	0.020068591090228623	0.5006731771716368	0.9815960403595111	0.14023945928700843	0.11249963443644762	0	0	0.9480100753738994	0.4661804650102933	0.48182961036360605	0.5798169519798032
604	1000	0.4209610788584003	0.6935239829037029	0.20052785891518654	0.14352828225847022	0.9648526064902344	0.5007030083609033	0.3327220798356799	0.2698936263264351	0	0	1.0	0.5526608446731577	0.44733915532684226	0.27686365310696714
605	1000	0.07055633129244299	0.5963809813485893	0.7425564257400808	0.030724521273901205	0.8428773622846654	0.3479412735739986	0.22592158394058837	0.2185552811474425	0	0	0.9748798251089456	0.3310142237308933	0.6438656013780522	0.3717806817998182
606	1000	0.7973572597152799	0.6975397738349488	0.7179765334059046	0.2811470442621964	0.47228558528054576	0.04676636485235264	0.8869842025122587	0.7247508294062346	0	0	1.0	0.12669283457002417	0.8733071654299759	0.1429438000448821
607	1000	0.9564089737563719	0.942951508040547	0.9711564394420661	0.5999127875773191	0.38154788058444056	0.10748290777301017	0.3185270681076038	0.30899808173847054	0	0	1.0	0.2959131878424474	0.7040868121575524	0.3049778124374858
608	1000	0.32853106684521094	0.7603412552730822	0.6930392052109382	0.23477257637761065	0.6437235340481354	0.27469501700744803	0.4748499007641499	0.17052526003609636	0	0	0.9999999999999993	0.18382536590033668	0.8161746340996626	0.3317524739418413
609	1000	0.5736409278566221	0.8860698621693986	0.10241947209393965	0.5306760786938284	0.9717859536227844	0.7750095223980049	0.4407568599098197	0.08920951576112202	0	0	1.0	0.46431963706169416	0.5356803629383058	0.2856259945785621
610	1000	0.6119341642921052	0.06457914162490064	0.901827117137685	0.19884201561979745	0.4600764747242819	0.059690641225911945	0.6368731105366183	0.11752999505437545	0	0	0.9999999999997792	0.022202988634046402	0.9777970113657328	0.13301449100236085
611	1000	0.8764385721533214	0.6859791895151564	0.8003767843870879	0.3856345957633191	0.6648417519792774	0.8160719973085926	0.5071332496424771	0.8635445735670157	0	0	1.0000000000000002	0.6353599163810167	0.3646400836189833	0.5430679826682908
612	1000	0.7868943172383389	0.47105554510540315	0.6735436390895959	0.43950529526556026	0.782779692610563	0.09523394367776417	0.03957216695826604	0.3585162962670595	0	0	1.0000000000000002	0.6257973071173174	0.37420269288268276	0.4088254115747169
613	1000	0.6483918437131291	0.4394737595245475	0.8903179629293392	0.47680676924680726	0.986940128941223	0.9667741512302541	0.21930432915158304	0.5750479643588418	0	0	1.0	0.6596397143351298	0.34036028566487014	0.6100533954599764
614	1000	0.18025339421933428	0.9039152128199456	0.47313432477201245	0.09071331786337307	0.19044122674104713	0.29326880491185503	0.536547762363096	0.17340601953822932	0	0	0.9999998296830009	0.36322136503304103	0.63677846464996	0.5109633466231454
615	1000	0.8808283064838085	0.6036922041419374	0.7139325537923807	0.02674004690808554	0.7540383099994851	0.5299221384623725	0.46442903561957094	0.16173684246933917	0	0	0.9999999999999907	0.2096519265279719	0.7903480734720187	0.43979304233958555
616	1000	0.8841407374330686	0.7068834117466177	0.11313036907783458	0.8603060139463666	0.489725709797887	0.05463185915110169	0.8987095891411974	0.4858110967684568	0	0	1.0	0.2822748403766364	0.7177251596233637	0.11097506629590942
617	1000	0.8957291412537806	0.6444090973624302	0.2539443373761723	0.11966666097375783	0.14107814265644847	0.9974576680652694	0.9368897132805843	0.34915836208699824	0	0	0.9999999999999999	0.5359196894384358	0.464080310561564	0.558017781587964
618	1000	0.8129919256876337	0.7581054638518305	0.30549542365662075	0.12876224473837833	0.681103894555045	0.8096698618474136	0.16559896215413317	0.3304096181607594	0	0	0.9999999999999999	0.790473093229697	0.2095269067703028	0.3408554014340332
619	1000	0.9060535201651109	0.4556357233074745	0.4122809047178678	0.588111213010567	0.631995934766924	0.9396306322785194	0.3147223197958616	0.061363297166694974	0	0	1.0000000000000002	0.19705056897356638	0.8029494310264337	0.5735711843990009
620	1000	0.7414996295814977	0.631556713236553	0.6774630325778521	0.2464707215317428	0.5642527552438346	0.8859515191687551	0.36297958980043454	0.11510443786628555	0	0	0.9999999999999998	0.27239573788225324	0.7276042621177466	0.5854478276666476
621	1000	0.16795111745050584	0.7826868460856573	0.678971585957084	0.10693724845733159	0.8858856523160363	0.15123051830770595	0.9091549064064142	0.06398230585899845	0	0	0.999998107064735	0.021616392116301737	0.9783817149484332	0.15270736745308644
622	1000	0.9591011737792887	0.3836035501422568	0.5498836140076953	0.3404163478682355	0.9238421963097806	0.3314492348457794	0.1073880750203351	0.7392144262287431	0	0	1.0	0.755218998330708	0.24478100166929198	0.5095211700858111
623	1000	0.16795884695566976	0.8952083681330241	0.8826145846160032	0.08431343778652933	0.1005240741233886	0.9328691724226471	0.6047291372384029	0.20329010205921882	0	0	0.9999994199513734	0.3793190449875966	0.6206803749637768	0.7484927893967066
624	1000	0.11767530105072144	0.2882887946847874	0.07886452499889851	0.022063649237609752	0.2876620340010604	0.8783906854915965	0.8258968981934066	0.6909847831380752	0	0	0.9999817787709216	0.7457051963588968	0.25427658241202483	0.35168913422538783
625	1000	0.9112858990215094	0.662209980171581	0.38161223623788787	0.8827208401886176	0.14040694053684522	0.5192129566065213	0.8199736358468205	0.0069329231080297316	0	0	1.0	0.017876816410469138	0.9821231835895309	0.7796010936059251
626	1000	0.06432173570410216	0.20303454876832427	0.5390254726415542	0.00048243825631758496	0.4906669463329666	0.11991740855166932	0.815515215306387	0.5753176360518325	0	0	0.22396836705346249	0.04073289585098307	0.1832354712024794	0.06711748666769449
627	1000	0.8044665048259626	0.5575076318138816	0.8241999293616158	0.5263825771870613	0.05591497770520126	0.1450928133927074	0.24256852258746264	0.8930560593950044	0	0	1.0	0.8167290025007076	0.18327099749929243	0.6195648535706038
628	1000	0.8378082888807382	0.9199716934477988	0.6199920297866791	0.22417587671956277	0.614626384472262	0.3542488044637956	0.38108546327797443	0.8934487038121833	0	0	1.0	0.6804099573679168	0.3195900426320833	0.39077134603833535
629	1000	0.47210163805416006	0.8478396198841056	0.9494853170253683	0.4717167064600606	0.021531832117116845	0.4244075715927411	0.15419214622279198	0.08111001736031787	0	0	1.0	0.4865835122767868	0.5134164877232132	0.7458662666969434
630	1000	0.4256852030141579	0.79393148164536	0.29185375585638773	0.08987359633079145	0.03176012844429543	0.08462330476119284	0.13055937851048194	0.2489271132830898	0	0	1.0	0.8376312481624277	0.16236875183757227	0.3434335547585074
631	1000	0.4159701709049145	0.6617061190858495	0.8838538090248728	0.15120238729365124	0.7718476682800642	0.7105945043467009	0.718147130278086	0.0013748213316706615	0	0	0.9999999985518137	0.001601984715755013	0.9983980138360586	0.4794886888545566
632	1000	0.5867195659784622	0.34782663375362144	0.16103449722414975	0.27944707195641794	0.3453338096606281	0.14534749431543326	0.1821544918708804	0.04838455832776156	0	0	1.0	0.19942781089394046	0.8005721891060594	0.30025699230817543
633	1000	0.0021689504920192615	0.27061970945491054	0.42572915399029143	0.0012802082330614422	0.7152551649960793	0.2605968767467072	0.4984326631286078	0.7783601750941146	0	0	0.05062627447346874	0.020564793421067207	0.030061481052401532	0.020604260170650986
634	1000	0.41169795244163654	0.7875468873075973	0.7167016049673856	0.07138114055318937	0.516218909520117	0.7192314894558786	0.39708080346093566	0.8898385465866085	0	0	1.0	0.7324269449218491	0.2675730550781509	0.5046942874347945
635	1000	0.19845644221040804	0.15931744216799626	0.602462290521959	0.17991905580441167	0.30711288524016944	0.4042724635672179	0.2363589855603262	0.29429519447544394	0	0	0.9999999999878052	0.4722499734519435	0.5277500265358617	0.6733762582534418
636	1000	0.7760374600876891	0.6294825628547007	0.061445873005246066	0.44950966854525287	0.1792363151640064	0.43329486021502206	0.740031019985817	0.29303718465891926	0	0	1.0	0.758983311864238	0.24101668813576205	0.2379498591774202
637	1000	0.7777307787386707	0.04560893376079278	0.6084892759750524	0.008580619033479345	0.22427847168683057	0.023829387680527114	0.9629848303689431	0.5377421169644735	0	0	0.9999228878334315	0.05454262889491009	0.9453802589385215	0.14153316363490576
638	1000	0.6277720951636151	0.0008551860119270227	0.37900249829137866	0.2489420940262932	0.41915775189338256	0.4210064489489157	0.6369956520031324	0.7789716002369506	0	0	0.9999999999999999	0.38071561975563534	0.6192843802443647	0.6899649435309354
639	1000	0.04011633364552447	0.28226610145565456	0.4443356063145516	0.025554627723183874	0.4869357952851159	0.9711951526623962	0.11143259822081109	0.3110327895042898	0	0	0.9086320589679974	0.6848070702087621	0.22382498875923543	0.5677414688751112
640	1000	0.4531872558794149	0.0949509704164142	0.5883078364654021	0.3241330307525183	0.8636136818271987	0.5840815040036026	0.8152725701083535	0.0935290721817823	0	0	1.0	0.051022405998719475	0.9489775940012806	0.42674021665295875
641	1000	0.4022272100494141	0.3631794529107767	0.0803129919022475	0.11448394096838282	0.32739877835441444	0.9199589809499489	0.534174055589568	0.794848468325993	0	0	1.0	0.8583623364158995	0.14163766358410043	0.2599051618071602
642	1000	0.4015457068691709	0.3125503545333739	0.6578722976927052	0.029698749079189568	0.4106571949475539	0.8275448631765006	0.8525188255072336	0.5380114561609569	0	0	0.9999999999421602	0.38356522032990825	0.6164347796122519	0.6720119049269566
643	1000	0.8555904119712682	0.27667595273805323	0.35322323000417044	0.47018594690543736	0.9929241322442355	0.6630120343299818	0.4234127273992473	0.962763977751437	0	0	1.0	0.6188520480970839	0.3811479519029159	0.4996109086642929
644	1000	0.42882198278384775	0.8649973177011657	0.7107695354381773	0.4155960777330481	0.48019630006492	0.6319989948546415	0.975469740574114	0.17393520090306358	0	0	1.0	0.18341479853786363	0.8165852014621364	0.5467399637841414
645	1000	0.1528732898084122	0.34476806751346556	0.1921427280226491	0.049902585694413186	0.22866801940485648	0.8390822140290559	0.3011235214570308	0.03425904799825297	0	0	0.9998143164369874	0.19998424567018952	0.7998300707667979	0.699996491369267
646	1000	0.42455914874988676	0.7747645811336179	0.24362233403139721	0.2813601517634409	0.7065314148317745	0.18193622295713452	0.9698007256884347	0.6325021795764968	0	0	0.9999999999999999	0.3582023962935684	0.6417976037064315	0.21711115931373082
647	1000	0.33197227482374225	0.041499755637186775	0.6825081927544489	0.2822272747289105	0.4557863556781757	0.1578741130261916	0.08463661318871163	0.9325897948225427	0	0	1.0	0.7504181295715342	0.24958187042846577	0.7716433561590693
648	1000	0.4489235995580466	0.9640333948658073	0.20774283203279942	0.37428549846824993	0.5421502722130643	0.11828246765645734	0.38155146744770707	0.8066237471687729	0	0	1.0	0.681114252464029	0.318885747535971	0.17788802154336963
649	1000	0.777641393686418	0.2686213319130959	0.8152689671387046	0.20081095749065392	0.2697936879819106	0.01337777880665103	0.4018471529983798	0.1773228456902437	0	0	0.9999999999999972	0.026965351286295427	0.9730346487137018	0.06624969899230747
650	1000	0.8574139906292111	0.8718322479753465	0.6912736791587862	0.12115932703512028	0.947687800786822	0.6871320261437842	0.45989857703915693	0.6961384949402083	0	0	1.0	0.5899147890364338	0.4100852109635661	0.43325231803378106
651	1000	0.24831368000621368	0.8042649943885487	0.6988823914466948	0.09888413355976867	0.9717500303762204	0.8124080644148791	0.6559382008094357	0.36249899186870194	0	0	0.9999999977147779	0.3511691932126579	0.6488308045021202	0.4587156067812715
652	1000	0.2355025493529388	0.3699027823129799	0.10968510672042708	0.07058674579182195	0.4564110848600299	0.14801656702766564	0.11733550994944952	0.5998114864634417	0	0	0.9999999999995498	0.8455223940714933	0.15447760592805654	0.2312076686101304
653	1000	0.9914615859694866	0.394237495512056	0.9879870423445047	0.09259155624585881	0.4476834287187429	0.3169064217467379	0.2913815747585706	0.01731995377939488	0	0	0.9999999996779608	0.03331810464797065	0.96668189502999	0.4244804135524418
654	1000	0.49694372775212303	0.4244522199612005	0.43005019935374467	0.08681980404144642	0.5849031531626135	0.9064173756128285	0.10757056881033833	0.4645100522193266	0	0	0.9999999999999999	0.8390613473125791	0.16093865268742075	0.5201640570396604
655	1000	0.18376290930656103	0.8696604890974476	0.982365595810063	0.03664499739419903	0.7401730924928602	0.9898928268729627	0.9199695556585212	0.24043901350328045	0	0	0.9995144722424086	0.21982288204437572	0.7796915901980329	0.5627078954282958
656	1000	0.0023642747195312674	0.7836357344511812	0.8911078074239356	0.0016446913429615637	0.39184032651969014	0.33460309049859605	0.917217877921704	0.15747479875220127	0	0	0.05133450809236675	0.006651212051898191	0.044683296040468556	0.024121459546414425
657	1000	0.4117751086628848	0.44803973173520506	0.4199680681676067	0.17538797943779336	0.4542640982073567	0.23908510936005756	0.9873268175277481	0.9125257049953329	0	0	1.0	0.3971059599717096	0.6028940400282903	0.4000271559201999
658	1000	0.9030105861881644	0.844648886886957	0.26988472868786517	0.6312336312321711	0.9513145280836605	0.050128425307549795	0.016066604214071356	0.8417145818452128	0	0	1.0	0.9132541595192903	0.08674584048070955	0.22547188233642795
659	1000	0.35195182217766197	0.07557306941940778	0.002969729858933401	0.27133318632226044	0.914764321827472	0.577141573419762	0.7743984700757571	0.12658009666991366	0	0	0.9999999999999999	0.5766490488802153	0.42335095111978455	0.18984679044650782
660	1000	0.9363767833951688	0.1959008765276259	0.6381082407954021	0.7345708454404783	0.4170382864397567	0.292720140952195	0.2345750817287715	0.5572427460624689	0	0	0.9999999999999998	0.5616053650842	0.4383946349157997	0.6104259923821674
661	1000	0.7114579898827537	0.80254254632085	0.6279515639454277	0.23407871258896187	0.2030970409584294	0.7228169889216366	0.5267432277347417	0.6061217100232701	0	0	1.0	0.6717741248098557	0.3282258751901444	0.5511799708716912
662	1000	0.3267581174619325	0.38406400495629034	0.693193205364254	0.0358696383592068	0.4553690877250829	0.1452957729211709	0.5874577787373898	0.43804894631265623	0	0	0.9999987244960101	0.2188891113379372	0.781109613158073	0.32980170539956716
663	1000	0.4997201034307843	0.8000950128834249	0.04615465270906105	0.4605265585478311	0.3716352175564266	0.2856450941386304	0.34300841313144914	0.3447161432127782	0	0	1.0	0.8889919886009596	0.11100801139904039	0.0967372413566579
664	1000	0.4649050719492086	0.3967189290622526	0.940114291217121	0.09090502551280183	0.6528456622136586	0.22600537544013988	0.5974415206245118	0.7430541547118482	0	0	0.9999999999998256	0.3126138030103109	0.6873861969895148	0.3966147185646418
665	1000	0.47693302630620105	0.20428135031680572	0.18965850286896657	0.0502390009563117	0.0368912717371187	0.38491008524308346	0.1463368738584826	0.4923342390538016	0	0	1.0	0.8644166608289954	0.13558333917100449	0.5398669824136574
666	1000	0.8915095415968095	0.49696578294799265	0.9421017878254522	0.5009195686642987	0.27395477448863936	0.9228854389770285	0.8524108379003312	0.8095485867031715	0	0	0.9999999999999998	0.5277922306163216	0.47220776938367826	0.7095563487437518
667	1000	0.5732973796094231	0.368945773933518	0.6505306519414038	0.306800248228837	0.2974946318701144	0.9724820132887332	0.5211892450838154	0.8804811031883878	0	0	1.0000000000000002	0.669722111191738	0.33027788880826203	0.6802655504912958
668	1000	0.07474758991105535	0.18051824079022427	0.19947397926317711	0.04087214844078572	0.12745826455599507	0.16366294609587784	0.14114543260705703	0.31554562458839286	0	0	0.9985919098390242	0.7044044070002908	0.2941875028387334	0.5351270443655345
669	1000	0.4919863057856384	0.6232230086072226	0.25948686223408735	0.10691041044215165	0.4835441649525202	0.7727483704291181	0.9658193678038223	0.29912026931081337	0	0	1.0	0.3931340301236838	0.606865969876316	0.4888336714992007
670	1000	0.7005069925830373	0.26406272324263924	0.4051812716792281	0.46718637642695654	0.38395244751577595	0.8521340327202509	0.49611620694212244	0.728100687575742	0	0	1.0	0.6255981651895269	0.3744018348104729	0.6368704128087878
671	1000	0.7379844235063837	0.20925421010520628	0.8063227358936771	0.524012057212572	0.5552506564402324	0.13856478917853243	0.7243339342673121	0.0970210171421082	0	0	1.0	0.032599966107566276	0.9674000338924337	0.21908220993034822
672	1000	0.4141383063310926	0.3062563360709123	0.9553693063624956	0.18501186380202558	0.3462038948779791	0.2010156279959191	0.5237864719349568	0.2572961747688016	0	0	0.999999999999985	0.1924587367937097	0.8075412632062753	0.4423933105429496
673	1000	0.8666898837768212	0.837074720523257	0.18797075226827586	0.7895421833539085	0.10043485126292973	0.49663985772524644	0.22530623314445397	0.40265112538605896	0	0	1.0	0.890154741886139	0.10984525811386102	0.2544996437799014
674	1000	0.2373523892963375	0.12191147977732975	0.4446992939506135	0.21960500243724648	0.9720737563117892	0.3023622580676081	0.1685315467530829	0.3767264609497898	0	0	0.9999999999999603	0.4032688227110623	0.5967311772888979	0.4580001877749189
675	1000	0.3296220570699282	0.09928776594222133	0.3122325768736849	0.1147017717682562	0.5803097550942898	0.7936432427802654	0.6661006692140022	0.4766214551818775	0	0	0.999999999994289	0.3526455460095838	0.6473544539847053	0.6415000748525015
676	1000	0.12345296808329054	0.3872431716903689	0.33716613114979943	0.08088799811084293	0.6690270557271342	0.09914904460225948	0.40684400919548236	0.02636113521239125	0	0	0.9999042098394905	0.017648934910325407	0.982255274929165	0.134997552255284
677	1000	0.7466551540176025	0.412048779365043	0.48615678829145814	0.7157881471851804	0.6698139502712358	0.5499704695636807	0.7987922286668752	0.7142343202770687	0	0	1.0	0.4268638298303908	0.5731361701696093	0.4894620786784774
678	1000	0.7621857766924954	0.6300399186223514	0.09267064192658969	0.05073554745568255	0.14036109591828805	0.4679818536182492	0.46452793359886824	0.06606451021511084	0	0	0.9999999999999999	0.46040402914209944	0.5395959708579006	0.4740862586977641
679	1000	0.4601372591718892	0.666906807819349	0.6136829806787804	0.019909230909752686	0.4067568248674779	0.45787882937412716	0.49161749036230706	0.3461223831439847	0	0	0.9999999999999358	0.43756808384911255	0.5624319161508234	0.5075278693574479
680	1000	0.7261677893427325	0.4953081958402399	0.7265724478850057	0.5368388683731252	0.22589357602603954	0.7369640834520768	0.10626561916386634	0.5052010247632497	0	0	0.9999999999999999	0.8595083982619678	0.14049160173803205	0.6185173754939443
681	1000	0.07411745033094219	0.12261477293909218	0.6224815839811273	0.07183245624102341	0.09099705948509451	0.14284469627683305	0.5514108375021001	0.3071605353186033	0	0	0.9995462585539715	0.2892308592083919	0.7103153993455796	0.6755370131541054
682	1000	0.591218698616433	0.06758756977643299	0.5147532768175622	0.06551633567002797	0.40082452136042124	0.0016855082274780386	0.15468064224212885	0.1939303007876212	0	0	0.9999997515733413	0.005909147142346117	0.9940906044309952	0.009389704556420318
683	1000	0.6697823555699829	0.33452778922588144	0.41691494249886996	0.5485525950679296	0.7856896674163479	0.5502240415799534	0.29395370197806836	0.9477426537245948	0	0	1.0	0.7053351783806932	0.29466482161930685	0.5126790307307704
