	KC	g_a	k_aA	k_Aa	g_m	k_mM	k_Mm	k_am	k_ma	k_cisplatin_A	k_cisplatin_M	tot	adrn	mes	plastic
204	5000	0.6142842397866161	0.7003233049783154	0.0947031283966141	0.24717420808626916	0.5968058010475832	0.20968366188192566	0.5052435933414251	0.9548907009024231	0.13486951247813372	0.2746688610370616	0.7518736817100271	0.694709798239378	0.0571638834706491	0.09264850521405313
205	5000	0.3403477269323225	0.5442181150564308	0.21444940539603374	0.15814969343100066	0.34150566658998815	0.7667315010715162	0.23943764835733117	0.5659331808767404	0.9017504607984441	0.4461292563167908	-1.1352614264699512e-11	-6.514985848336563e-11	5.3797244218666116e-11	-3.7512248076014286e-11
206	5000	0.1374292812826866	0.47200478846540217	0.47993584946593226	0.21015633413467288	0.9673376297497591	0.8034030007407663	0.8986488214821179	0.027193297795719773	0.2711642227277262	0.13861717163690046	0.3252738510389326	0.005605242434957553	0.319668608603975	0.14800485417285406
207	5000	0.6308935970084535	0.8692554289256884	0.27015936057069434	0.4312746123268207	0.7891359617186816	0.552053339897826	0.2283824918225068	0.8101304055016483	0.34057610009564876	0.43635989783664486	0.4333710558716971	0.398303921658112	0.03506713421358512	0.10687935548458918
208	5000	0.6986209663260713	0.7348280745308413	0.5528735037056707	0.3641433006394387	0.692731926908718	0.7313114241677194	0.7913524105385065	0.721070097891512	0.19689857638207198	0.008625598871308149	0.8184103207802478	0.36888460873641843	0.4495257120438293	0.3908807020839123
209	5000	0.021920416080958294	0.056410920960278554	0.5736795463098884	0.36987782438117683	0.18305681033081722	0.10574977432485477	0.8332338767488513	0.1494416414573686	0.4868251173735063	0.10829237052781904	0.6579110537376075	0.024124085248260756	0.6337869684893468	0.22788219208733898
210	5000	0.2672290833763934	0.36693394720876693	0.1906457822200005	0.2891680020349138	0.15117203124061585	0.34813701665336483	0.10520660761361411	0.312957303829827	0.8793179562202426	0.4183618118858074	-1.0530653297585732e-11	-2.5155526323364184e-11	1.4624873025778453e-11	-8.879272867034953e-11
211	5000	0.20441032195433229	0.6035482369841646	0.46590890875482927	0.1438462484759529	0.2329233306611117	0.6410163883965367	0.9889822081633645	0.2706574849058645	0.645488093889722	0.19772447602006632	1.341404090418857e-10	2.876119039369712e-11	1.0537921864818857e-10	9.470207081150369e-11
212	5000	0.9824551131499548	0.5623235938451904	0.3225827264840173	0.21091562569228905	0.6605065107118654	0.9950972277945943	0.9717682381957373	0.056639001114073495	0.28817593467456015	0.32484371082770197	0.529230909702584	0.29850065384786423	0.23073025585471982	0.21204827165359874
213	5000	0.22424535581567262	0.660907172883407	0.2756984747442157	0.33671350823972734	0.41400097587060936	0.3034478746468767	0.952134571676638	0.10261349091013716	0.40526441611419584	0.23263516191918965	0.2634278413398394	0.01586111731664917	0.2475667240231902	0.10853659904907179
214	5000	0.5116793879771285	0.5474697825021807	0.39219131091239867	0.4140033111601572	0.3809929389186387	0.573065026684704	0.8678056638646697	0.8479846741624786	0.056779657179539145	0.32819153869061607	0.7231139637688286	0.5174841971099079	0.2056297666589208	0.3245872681479092
215	5000	0.9851730879520347	0.8939813541630877	0.4455352737833185	0.3529606403695551	0.7876209949722901	0.09057799091803742	0.5707526634188957	0.2737933069503392	0.7689647628394838	0.30933887300287777	0.1646882853523493	0.03489395142742174	0.12979433392492754	0.025907686837428424
216	5000	0.6055338710748455	0.13466272427529924	0.8722990550283827	0.40532067407931155	0.21583506143465625	0.8767023655303873	0.38133384845254004	0.26636043847105373	0.7764373466552155	0.4295678785691772	3.163774132775096e-07	1.0374214669083382e-07	2.126352665866758e-07	2.597959228989214e-07
217	5000	0.4727094974464381	0.9736776709485147	0.6114434301010004	0.4321773312249355	0.13195158127076811	0.5643637493209577	0.08713199356028078	0.15703510788101727	0.7164073981364304	0.48772095167637125	5.791629826028837e-12	2.8712439890989463e-12	2.920385836929891e-12	5.4812899067194465e-12
218	5000	0.3802121145092824	0.3162887811349704	0.6273807935505685	0.2491171242269989	0.059199356388755286	0.9011446831528973	0.5278414127681131	0.9071587939900767	0.971286328090378	0.03231352992792058	5.3858783130749244e-11	1.512393663088546e-10	-9.738058317810535e-11	1.4189791325828875e-10
219	5000	0.4399340016448251	0.7126699012650972	0.2948818870272948	0.08709842543296303	0.5403761843165438	0.1981459187221295	0.6942789794814271	0.1462503870095212	0.8292436294529179	0.1025150177125635	6.697413200850383e-05	3.377048577552641e-06	6.359708343095119e-05	1.7455129992833014e-05
220	5000	0.03634735629459984	0.7905523435601217	0.6195227747242664	0.4684720524876317	0.9905888348828765	0.7708241104862832	0.41095467246684514	0.2723501255120264	0.24138535290508323	0.3559130954175281	0.11838631671512664	0.025292828770394984	0.09309348794473166	0.05193645052726365
221	5000	0.2687902533288332	0.1291291397288935	0.7240062600903149	0.45348701761574334	0.6573677942459609	0.8457753727366676	0.127870559347238	0.2668683510186519	0.5232812639403313	0.07196895459108626	0.5979012614512886	0.12556535552879194	0.47233590592249663	0.36218288366365803
222	5000	0.1718383269417778	0.8139376970654831	0.9536633339527291	0.12038912922909906	0.3577437141192634	0.7168212657367654	0.09630159946803796	0.5059465484117238	0.05372839614699543	0.4490771982551409	0.5360223398395615	0.502776634407235	0.03324570543232651	0.2929279487403005
223	5000	0.6326035862084254	0.6595049798949139	0.0495378996566781	0.4521743631916271	0.5355675633399732	0.9962592943706758	0.9896432718804358	0.7600412663981508	0.08342934694946147	0.34447234936502863	0.8426047197574933	0.7956359581351148	0.04696876162237853	0.07138781450361013
224	5000	0.007583954955578176	0.4460648564553459	0.9358225334661271	0.20949752047655634	0.6635766289083662	0.4837521465959229	0.30577749521124	0.0069365746328856615	0.0007648788394771788	0.13014408346551842	0.37898696469734916	0.0053857530127077585	0.3736012116846414	0.16117466949618403
225	5000	0.5526164495425211	0.40074800997542515	0.20113021369552864	0.4458526587208258	0.9695709055795178	0.9962806971546518	0.3616019203143015	0.7394699335126167	0.313075913924062	0.06324172507761683	0.5809832260063242	0.35006113654480026	0.23092208946152404	0.2541724836175607
226	5000	0.6967496189450639	0.8055841061111534	0.182893910665907	0.16869399835657994	0.42419725988007284	0.05295190390247739	0.3697432087581366	0.5171750195996124	0.08817864034410006	0.16675661153202753	0.8337518624612241	0.6951826755422891	0.13856918691893508	0.15545779763910997
227	5000	0.7131848103334526	0.37920238170318477	0.01124259186852572	0.2272600075880904	0.33331947163533693	0.8695973590992676	0.7441886370109752	0.12817215435421336	0.13122461158101584	0.4247011769985953	0.8064627988023594	0.7923046226168311	0.014158176185528233	0.02034684662753778
228	5000	0.9464379635225523	0.23262110771244338	0.2791952586865153	0.2326671831444947	0.23680802295335968	0.08533199417686788	0.261310820380974	0.09702400723347537	0.07735437906750398	0.21416312858381575	0.8225531706627859	0.5399015905912876	0.28265158007149815	0.38920036904385763
229	5000	0.7220353443121026	0.36840805272369415	0.4195259889953251	0.18670948420285222	0.09363374379274303	0.8444284943209074	0.439408087612961	0.5749329045096533	0.9455520620059907	0.40533128485837483	-1.0493798314182754e-13	-3.003192005979377e-11	2.9926982076651935e-11	-1.226135772257452e-11
230	5000	0.6332124074304957	0.38666164829128613	0.7882629055843131	0.38523501319586295	0.19320892219245134	0.6041778477201684	0.5482990114328947	0.9838678482220834	0.3924169790175027	0.2131429771665339	0.3960810295227388	0.2617636727085902	0.13431735681414866	0.27729552283361003
231	5000	0.5427532308445574	0.2624940423384734	0.9730997767425985	0.21047460436078325	0.8896918128392901	0.8457419864223337	0.6538676695157962	0.9142806995859885	0.3702325519547256	0.4547128581508929	0.01864680279898353	0.011255082185835989	0.007391720613147541	0.012576336114427938
232	5000	0.29560582054300444	0.9323436061269645	0.16538498134331003	0.18208548015091308	0.21764148223169488	0.3456060805357558	0.4379622205722973	0.2476701352958538	0.14343240871321783	0.4497994894050649	0.39746702082067786	0.36069969111625194	0.03676732970442592	0.0722765981590245
233	5000	0.9079537956732152	0.37038942498302685	0.5894837550112128	0.30657365751069304	0.15859638200153525	0.8552573421306681	0.6572919970880202	0.8696271076109614	0.007399268238361012	0.17394159858933012	0.9212690663201207	0.6450731426640797	0.276195923656041	0.6168566910086194
234	5000	0.3409884876237399	0.13107438161789686	0.04841850572596795	0.317023897473795	0.5751538255309119	0.7690159881749071	0.7898642705230416	0.6270267418762098	0.5329851235314058	0.1648869849705734	0.15117912314094806	0.045142877415730844	0.1060362457252172	0.08804683847172666
235	5000	0.0938458380328221	0.3444743626706035	0.34377801889811965	0.3927244554669893	0.07732700350561239	0.8051012463363794	0.685673574327651	0.4382200972860545	0.35860770959356403	0.22291955446377765	0.04543055359474904	0.016144284313589094	0.029286269281159946	0.0365439841467023
236	5000	0.9448964559021619	0.9428211560520722	0.816018454726887	0.2457241293927679	0.7644179098815251	0.6412425532574423	0.9015400240123075	0.4718663140287146	0.562561436215947	0.12914551313240463	0.4292899658995419	0.13845654854425926	0.2908334173552827	0.19662553191827323
237	5000	0.7571237212985956	0.7872425414467202	0.20164845638697626	0.11688318426377431	0.9762071060887307	0.42385861059094687	0.8482063919819006	0.7104282368903732	0.1869706668195943	0.026482114326452755	0.7553429455432756	0.4149497705142955	0.3403931750289801	0.18786965165134803
238	5000	0.7531021825802138	0.4664001627844536	0.5576610451726598	0.4702398971275064	0.7023237393819787	0.7903500989914914	0.300254658545847	0.5592340982654775	0.06521536451543708	0.3554556926245961	0.8222317331368946	0.6564672317628858	0.1657645013740088	0.43575528292029714
239	5000	0.08668400334306015	0.817095486534783	0.9115027658420659	0.21017405981309623	0.27990146180901543	0.34745131648135175	0.251926642011743	0.8394764789836311	0.8501250809781098	0.49582124686900925	4.861818202378739e-13	2.4725464644446164e-12	-1.9863646442067427e-12	9.217286947379591e-12
240	5000	0.09704707028400994	0.009803260008906856	0.7272570717276443	0.1879296313065006	0.6864426194323624	0.4230685625714953	0.015556077969965831	0.05858910489977098	0.6141225851210069	0.3279741930432907	1.1645358974809057e-12	2.71350586088343e-12	-1.548969963402524e-12	-3.0932383352016386e-11
241	5000	0.4461328741604452	0.9775060724971906	0.07455160847032982	0.30193870530459155	0.2072069824580518	0.3205564533506332	0.2982684494115906	0.45853777725732414	0.8044741292556242	0.3471901610159112	8.460584452611561e-12	4.783695382700813e-11	-3.937636937439657e-11	1.1719723228309292e-10
242	5000	0.8248759672908883	0.832152258808743	0.9350906903280839	0.11622792203134663	0.983928678626475	0.4596160069145183	0.5633241807871828	0.9172951047573533	0.26391456428522064	0.4641052783489067	0.5169922214924154	0.38881798210628593	0.1281742393861295	0.2507036088622824
243	5000	0.5586692619050339	0.5230918933307491	0.7695708639164001	0.09464956580486489	0.28677547627735567	0.4241474824143523	0.9372501768576565	0.0169943369131893	0.6026730016867264	0.01845113408479032	0.760181859608629	0.006748365490698526	0.7534334941179306	0.4524498960999921
244	5000	0.16837646329245992	0.44914958662947035	0.35828709646880796	0.3192151377547827	0.40903493892759013	0.4652186605104782	0.4268551790437679	0.9708643139151896	0.026405775001386966	0.10705550695691435	0.7748938448595268	0.5841561977930826	0.19073764706644428	0.3594719952689911
245	5000	0.9802567169885713	0.22821116361640492	0.04531807975808866	0.4666421155503774	0.6628454049923389	0.5599409043114012	0.8723391398558904	0.14763625038572248	0.16090820411660467	0.247452545236946	0.803139366637925	0.6658730322567581	0.13726633438116687	0.10783096785579675
246	5000	0.8368489416830686	0.46612426432233856	0.512890861957801	0.45474967738665883	0.16703190656959088	0.48397475506774934	0.46318030043343117	0.33154939117683624	0.20570531209940857	0.45781410814344103	0.6227572715182789	0.4497854971767895	0.17297177434148936	0.35062849585111194
247	5000	0.5182963880600362	0.5528669020809995	0.20323702702552204	0.2287606971943309	0.5553989487994163	0.6757117335981845	0.3980583476790531	0.994827401139508	0.7341196629309978	0.07382729443144476	9.641826087269243e-07	5.730222702660723e-07	3.911603384608519e-07	3.9966257808677254e-07
248	5000	0.9674253484436346	0.8605218877376102	0.993474357831042	0.08711950322189155	0.25850812603640916	0.4434859865015409	0.6697179765137937	0.7375563013913485	0.36836570959554005	0.16606976572616267	0.5476194154782801	0.3540970367103281	0.19352237876795195	0.31662582155840646
249	5000	0.21284594374452992	0.5309966663979234	0.026936581246744584	0.18632720402923864	0.1479537530656394	0.9042092371037643	0.700521703599813	0.9259697788012449	0.6970773463889469	0.2738522892674614	5.441929900258153e-12	3.0767235125399425e-11	-2.5325305225141268e-11	1.4977031413083537e-11
250	5000	0.1874420743184202	0.3694385936436899	0.3617979371919946	0.04093070617716804	0.6996110217568865	0.5446511721136549	0.877417832291046	0.09256734130683475	0.17136277676597633	0.09076069456960528	3.651074613715929e-05	3.948087853594538e-06	3.256265828356475e-05	1.6137784429100467e-05
251	5000	0.6900240272356535	0.7736181753287432	0.8447607250337577	0.20554751632054336	0.174031892086274	0.5214461028235097	0.6110773780709157	0.49788541023509025	0.809422690124056	0.10798829891549261	0.013503197321707069	0.0058109822307901016	0.007692215090916967	0.008693186079187811
252	5000	0.5225458377797924	0.6107098262251349	0.2740718317961861	0.2663543673234368	0.3573016248245555	0.7452145973851649	0.20651058438385117	0.949437151837427	0.8769973637416315	0.3107889023179347	-1.1120810469333412e-11	-6.695020457709539e-11	5.582939410776197e-11	-4.5887975898187616e-11
253	5000	0.49005682415972873	0.41316371582640876	0.09115206895647532	0.04006026085498238	0.29264682682837906	0.4453243376682646	0.3549313753843797	0.19278237092089434	0.17424255865402016	0.2915954552759175	0.5824711541880162	0.5245086309138808	0.05796252327413548	0.10848590533891365
254	5000	0.9247889778769237	0.45195684369486777	0.65433626424114	0.11038221855044611	0.3080571136278869	0.9982725999824182	0.4619812089335267	0.9164896908907836	0.49702100171826136	0.17786430593669172	0.4229714577775734	0.3202013805980987	0.10277007717947471	0.26538597744198433
255	5000	0.3249500744873334	0.005489463343901213	0.692678065952331	0.47085062343888073	0.7151106118083007	0.08955913863934484	0.9440976834788117	0.7246739448142759	0.749498558291398	0.4314232048049734	0.035832557870388505	0.0015895586825654384	0.03424299918782307	0.004603239583590889
256	5000	0.0091270293577832	0.1565753811974322	0.5937294966748093	0.2727300863841049	0.01611401660309686	0.9046458488691188	0.7462187428464226	0.009580837167741607	0.44267590237428	0.3350662915431465	6.901695164546074e-07	6.634081234693882e-09	6.835354352199136e-07	6.773786078453589e-07
257	5000	0.6770236777410904	0.39997546424280583	0.0728931512889176	0.3112340616989539	0.9705955653006766	0.4123750962480829	0.37801973607258954	0.29121337181572793	0.7158338494085807	0.15769845406635996	0.33850013797176387	0.05160266977270175	0.2868974681990622	0.10199266694528836
258	5000	0.6831420646514301	0.8936591076672439	0.888697279579079	0.371336636057154	0.7988623636387772	0.39040535395371967	0.606117412987201	0.39519079891702147	0.9008259844128131	0.11318189338580859	0.5112543597323672	0.054969959969282056	0.45628439976308527	0.16516349130564748
259	5000	0.09278424820944042	0.6960170837800496	0.0653281419518964	0.4278061686340695	0.7914776992805526	0.07428113716934348	0.04400386559292846	0.0794655566422875	0.87033236410763	0.3877939430302422	0.074823631463735	0.0005771567998462966	0.0742464746638887	0.006205510123056948
260	5000	0.36719058106163216	0.7837862180100836	0.6503838008561694	0.10326796316724696	0.3707060096986401	0.2029371506379546	0.5651158652811819	0.0674884094925402	0.9284257449410798	0.2657442548195898	-1.1820638659858909e-12	-6.813564570121078e-12	5.631500704135187e-12	-1.4146604256653037e-11
261	5000	0.23936942509331816	0.563339025867438	0.6963312519168475	0.21852182139249787	0.3445337535269142	0.23865842203844134	0.6796130040635774	0.49185019731130375	0.2737459060475075	0.006231453418498678	0.7147223875178376	0.1533728731146663	0.5613495144031713	0.2888501308717788
262	5000	0.2930725032005196	0.2806057018870405	0.030597607820955997	0.3784613336204372	0.30832568234293156	0.29012887214971506	0.7110592950826068	0.1918481667957379	0.4339861079322894	0.1799863121600927	0.4279972559949996	0.05158376163461805	0.3764134943603815	0.19641195837477726
263	5000	0.9950896082555241	0.5254366476536805	0.6335836425466534	0.42741111410745086	0.4113143017284625	0.46734113034498637	0.14668591339421722	0.9478258595776399	0.17511719440812568	0.14554599125923862	0.8151667642195868	0.7198690108286241	0.09529775339096264	0.44484628275475313
264	5000	0.10044674469358739	0.4513644420047629	0.07613736330522947	0.08549279330634113	0.5589762979601597	0.5115401924438425	0.10585434288910367	0.4477780380886496	0.9138653073744347	0.3124105865221097	1.8011444635721696e-11	4.517799491016054e-11	-2.7166550274438843e-11	3.7206177243726574e-11
265	5000	0.34546677172582196	0.13105319891198397	0.021665591137631113	0.25100000529694455	0.31973820691612653	0.8040513035897138	0.4495005868995141	0.6735098127561326	0.6031929491770264	0.3701248465568289	-9.835709065863511e-12	-1.1598244316782667e-10	1.0614673410196316e-10	4.531932897063603e-11
266	5000	0.4032985705325973	0.2616044737736306	0.21351314126260856	0.3444447915113764	0.5097695788564713	0.5735564267315766	0.8196094882087888	0.9669992529526725	0.6703066585516321	0.33052209862944837	3.568468997129786e-09	1.4245096908376034e-09	2.143959306292183e-09	1.8687263777639278e-09
267	5000	0.052175620855662075	0.6449205551248303	0.031473141242042924	0.03317816296090026	0.018856479593821862	0.5333843756813033	0.5308859139552259	0.8336812910879953	0.40087811002428775	0.17977940227028621	-6.123739028824098e-12	-5.579948372060375e-11	4.9675744691779646e-11	-4.276412852030633e-11
268	5000	0.6734468987513501	0.8436231737304712	0.6777497773944698	0.36868258345682525	0.744785316815866	0.8172971131567657	0.1946051921458989	0.7755497780633217	0.534854223942392	0.3827188885153176	0.18512492065474437	0.15833549189448712	0.026789428760257236	0.08438127005350927
269	5000	0.8227571262257422	0.8181751658655575	0.6124051477714418	0.14472513150326605	0.6471895796941842	0.28788488002514756	0.9923409782298945	0.1664596633769867	0.7891037807260923	0.32515300241071166	8.497954528341143e-11	-1.4127941388587528e-11	9.910748667199896e-11	2.0282425133435798e-11
270	5000	0.061029554337301395	0.3735379411018146	0.9619682371907294	0.48661958561384927	0.02346948646250413	0.22172424658383272	0.7546728373827432	0.8111725307909684	0.003030506607318517	0.2038017773479569	0.6370501936543946	0.3739628106110583	0.2630873830433364	0.5082458733084051
271	5000	0.10065003648770143	0.10990018983619643	0.21493044403866357	0.185677913052464	0.49005802785495167	0.5004712850261092	0.9466864758297535	0.4467988387122652	0.6097216372760647	0.14173068063166755	9.417759227506468e-05	1.3000500031569349e-05	8.117709224349534e-05	4.888095974103687e-05
272	5000	0.7539233887416539	0.6856054190672948	0.2057253110020374	0.11329501134010284	0.8270346637022636	0.07775564158423875	0.9492445060036533	0.8339085364081602	0.22505076305535587	0.18349221620328837	0.6087641910842639	0.4052498490600522	0.20351434202421176	0.10928598340418634
273	5000	0.6567653417890085	0.5491343042851435	0.3668266360422813	0.26648299240346923	0.8467038892085192	0.2114161173844693	0.5945021682592815	0.11622209192089139	0.8034619661526682	0.1326270369236488	0.45605610024945037	0.01225801887113957	0.4437980813783108	0.09180372724223095
274	5000	0.3820143046692991	0.8278710569978333	0.834578045029227	0.05636573801774469	0.020621295090112457	0.31894076144824846	0.3545938418833683	0.4018178776566065	0.1985777131495159	0.10008419799738755	0.4117272428274613	0.2960763034897247	0.1156509393377366	0.2561560811657175
275	5000	0.37863931526239036	0.8661247537260116	0.43596576053594316	0.0726251857511459	0.6458367742860014	0.28496634083292716	0.06779860400262672	0.9607065034811145	0.987432344082863	0.36715532776179427	-4.351930000846258e-12	-2.647681473649857e-11	2.2124884735652314e-11	-6.736732022100764e-11
276	5000	0.9334121141557615	0.5623859517388335	0.4511480422983237	0.09366656840431953	0.38173451970097805	0.263641863703609	0.44104834541488347	0.5275995685282372	0.41716626415201097	0.2312068978629745	0.47844456905017224	0.3461867574588288	0.13225781159134345	0.21117960540380518
277	5000	0.6342279085499513	0.42330170482272966	0.46295711885285784	0.4936890586756152	0.42487860229987384	0.7621848534217117	0.6574077684555826	0.11363717048411182	0.798705627585115	0.4528308812880336	0.0330820801070321	0.0036316132200294843	0.02945046688700262	0.020899791667562825
278	5000	0.9588214996293686	0.8801389321761119	0.5802841235642219	0.017664253041565325	0.6828718082996903	0.17027115281546878	0.06868359952179581	0.48228252784620906	0.11966896278115502	0.19246753657963805	0.8602522249290118	0.7999483301616191	0.060303894767392625	0.33391122022249453
279	5000	0.23363051888021147	0.16884810191490507	0.09733864451877117	0.22051241780888592	0.1967892671905188	0.14989204937534784	0.8436449494650954	0.781937234331561	0.7516882104781051	0.43035383551262474	1.61138564357978e-11	1.0416119273376105e-10	-8.804733629796325e-11	1.7988623462210526e-11
280	5000	0.6838340939484955	0.7654989325449262	0.5893087274542876	0.15289374343160406	0.29253664552753533	0.7602178352017013	0.22974906512417415	0.2329250081562685	0.3746631729306442	0.3024109098679136	0.37764757209902733	0.3031589984008222	0.07448857369820512	0.1823673096566478
281	5000	0.2653864076864455	0.4586185699117593	0.19998307821429728	0.1732754430479156	0.9722501755177075	0.8468979695636658	0.7940254404966037	0.6658299775818712	0.11487835754079478	0.41480254680915013	0.2817825568115562	0.22350873502597618	0.05827382178558	0.07907117624110149
282	5000	0.7598616406767196	0.047739995324138196	0.8522584605760435	0.3422999829512307	0.8879471096086827	0.13996025743000395	0.8009272418666176	0.18741127987591089	0.9800416915251473	0.4094394607850556	3.577004789255686e-07	9.51543678175807e-09	3.481850421438106e-07	5.5225693818870715e-08
283	5000	0.8803025805154949	0.13925340682954634	0.2798308279675582	0.32879434951742487	0.09429639743491458	0.3655389920483506	0.47645193824637233	0.3100332539908316	0.5948262507894219	0.15670130615620148	0.4015718661798283	0.14878011576895134	0.2527917504108769	0.30224600143132774
284	5000	0.8599963916403783	0.8126879691089683	0.7039545239731269	0.20318842585584712	0.5632712738343353	0.5486648232431848	0.31267516949058616	0.742281644174351	0.24023403535531707	0.11061015829528142	0.701412482085483	0.5268423860356808	0.17457009604980225	0.33137239142024943
285	5000	0.3006926777300538	0.9088147392774628	0.6092532534748341	0.2173844134556135	0.738717206967146	0.7250310039564569	0.8296373106569067	0.8612037387716679	0.9820508561670275	0.40656936874054306	1.649494483970373e-11	1.0324213187058475e-10	-8.674718703088101e-11	6.452622731300179e-11
286	5000	0.669695086285333	0.6488036116613017	0.2728289961168533	0.3794715132592362	0.14793904925973567	0.16867043987108932	0.9159075878096221	0.8057493518772065	0.8801785971371653	0.42759025190569755	3.1965955760713504e-10	2.7150754096394917e-10	4.8152016643185876e-11	1.8904121523337258e-10
287	5000	0.4724093987702369	0.6456537559960583	0.22337570902464865	0.07311715545159575	0.11674609910156553	0.6568837064463394	0.4037174888087339	0.11434444679033828	0.6134422169830385	0.26395010943539193	-1.3245067752703006e-12	4.385873819214704e-11	-4.518324496741734e-11	6.046648625572453e-11
288	5000	0.6851227261588952	0.7901896321612581	0.5373312539806179	0.09177494588069401	0.34578901327928835	0.25316101608943786	0.4558506876952001	0.7037563775649157	0.8609342101233698	0.33560173055522075	5.84877580396915e-13	-1.615798963140366e-11	1.6742867211800574e-11	-1.5274959904919172e-11
289	5000	0.1733756914953264	0.5084641421589381	0.9602326675570663	0.46528726490155853	0.08929303978187109	0.6019026721425214	0.7941693334802814	0.9349954561664704	0.6203569447186151	0.2932939608590927	3.185313435354658e-09	1.3546414083907028e-09	1.830672026963955e-09	2.353264462859415e-09
290	5000	0.5874851710153411	0.5890199922250564	0.735929668352006	0.4081919018691612	0.31872270678264103	0.668966168764746	0.32473816005665324	0.08351453873924042	0.17255802335874004	0.1623133610042068	0.6411319915278803	0.1875940227308013	0.4535379687970788	0.4112723907061103
291	5000	0.13420821092954904	0.12585763900022062	0.5185937633991994	0.3513951436980954	0.018764429347978284	0.21654677586308113	0.5735804579086439	0.41156016999171696	0.5779374408786848	0.39770029078594304	-1.4257224035180093e-11	-5.265631603912568e-11	3.839909200394558e-11	-2.991348411847228e-11
292	5000	0.7086026300424282	0.31440232862178796	0.21683109237413056	0.045427241350034286	0.38613943654800054	0.48246363985288254	0.45593918225166363	0.16846785973841116	0.12687512230810538	0.4882459609930743	0.6810900739425656	0.5632558727979049	0.11783420114466071	0.23739737079270554
293	5000	0.42176416333237876	0.7437765233273749	0.29434475875432775	0.23833983500556638	0.5439902724019468	0.28615199909133426	0.6287460832402452	0.3645912169964217	0.3000238468506311	0.21730515416430501	0.21628253721509214	0.10815465363976123	0.1081278835753309	0.06810376180512592
294	5000	0.22768016991826812	0.3090477726812869	0.5128629947433653	0.37807787254380637	0.879159859835625	0.8987473235864472	0.2544628029661753	0.2368222174770488	0.9785411425419916	0.014562235635509069	0.7175898932185962	0.0657544520627613	0.651835441155835	0.36592280185189735
295	5000	0.43238631528819227	0.8734342573163676	0.2556472986857088	0.2374243380358344	0.5048314037168956	0.8650415483371352	0.5309495777995131	0.8878317752318585	0.3456225915095583	0.389662973631271	0.14012369400115307	0.12283355981242287	0.0172901341887302	0.037238678625878235
296	5000	0.6501290908704517	0.12577117484972045	0.6990792626226939	0.3227863666839602	0.05507561409541206	0.06589918317856536	0.8290767734869895	0.0885305028835216	0.2736268775347286	0.3937969293881657	0.0448460435986231	0.008869274660571962	0.03597676893805114	0.032917389854306436
297	5000	0.14138891351469762	0.41785850681219816	0.6756880512079317	0.4988405418622046	0.9042686133684792	0.4598292653878613	0.985563205734636	0.9900866015238967	0.5752117829696015	0.4101106745095491	0.001084376620240456	0.00021498298670534068	0.0008693936335351152	0.0004013117331402116
298	5000	0.32697888260144103	0.34576938160410764	0.11595378077877527	0.2995203787531877	0.9231103526565204	0.009107544803988787	0.8687077132691102	0.0798117442320665	0.2719224700567301	0.21255209607172082	0.2900171970051285	0.0007209890914804437	0.2892962079136481	0.003019651289123639
299	5000	0.886550723567701	0.5863591174490539	0.09980475163364166	0.3344010257564405	0.32887405819786586	0.3705656994997193	0.5153828962428355	0.8709862157922849	0.1582183408212967	0.07740853724980568	0.81868928281441	0.7117210968350919	0.10696818597931819	0.15914465438911785
300	5000	0.7889400925554036	0.19204375815333818	0.8588885226730005	0.31662513114407337	0.43836679239478893	0.6495608249849586	0.6806167702946272	0.864662892674618	0.4156866395672125	0.32800182200861283	0.34852956994932693	0.19284589776803338	0.15568367218129356	0.25323050252658763
301	5000	0.324473418407321	0.9286857105043864	0.08037071029435383	0.37683978451963196	0.9802738847253761	0.2190535079632031	0.10994222605557069	0.47619676683397616	0.3355795208283775	0.1767953357362923	0.37650121420289706	0.11439442599070114	0.2621067882121959	0.058348368965997204
302	5000	0.810361166449374	0.26964859208571346	0.7006942143288326	0.015658425084554062	0.22915630115735752	0.6016138999513398	0.7369241788465464	0.8549343840010122	0.7130849957487757	0.07776510075298781	0.060739647153313675	0.034807255075684475	0.025932392077629207	0.0439261915143489
303	5000	0.35696784291785655	0.42148202077164	0.2976505514547114	0.3100671197103028	0.04874810361890869	0.7548355800836117	0.6703400619049358	0.8326805533512114	0.06992316867435833	0.25240319661342564	0.6874519912779816	0.5423199625058054	0.14513202877217615	0.34275108225436424
304	5000	0.4888676857860712	0.7456575105393324	0.4385918306902743	0.4208283364854125	0.13184820234421624	0.5743067228046439	0.3929493258930443	0.9976603020294168	0.8967636035027848	0.10156158842800528	2.392400678664671e-06	1.2442356666416525e-06	1.1481650120230183e-06	1.3265015891791715e-06
305	5000	0.20226946734656448	0.9742268564774044	0.061994899781180224	0.2072853402307781	0.36807900364665913	0.5942535091916531	0.6550475348590937	0.25043103610284023	0.2984956865661499	0.3025904665702684	1.065565998044816e-08	8.528929593266633e-09	2.1267303871815277e-09	1.8812845719353944e-09
306	5000	0.10448045117899984	0.3822631450010846	0.9926688120507212	0.28832517637407246	0.09924463040799603	0.2698601148193802	0.6751683526293561	0.7380527492045229	0.24437779239842716	0.21905818072106775	0.0006388972478033796	0.0002769275025266269	0.00036196974527675276	0.0004389900536598859
